-0.40171587467193604,0.5632673501968384,-0.03834033012390137,-0.4017790156185256,0.7802589528560666,-0.03643234988279964,-0.18871846999907668,0.5633385531773224,-0.03938939292552511,-0.6807124751589209,0.5631740843209931,-0.03696620560909843
-0.40206795930862427,0.5630415678024292,-0.03824973106384277,-0.40213638548098923,0.7800331486664477,-0.036339455692840576,-0.20007040902948375,0.5631140004250647,-0.03924191791180932,-0.6720646849292576,0.5629447519206887,-0.03692354072250135
-0.40169376134872437,0.5630100965499878,-0.03829455375671387,-0.40169376134872437,0.5630100965499878,-0.03829455375671387,-0.4017642253472409,0.7800017065769342,-0.036387668144389526,-0.1996962153982009,0.5630844171897269,-0.0392874819558674,-0.6716904811835824,0.5629107570810296,-0.036967372500419544
-0.40169376134872437,0.5630100965499878,-0.03829455375671387,-0.40169376134872437,0.5630100965499878,-0.03829455375671387,-0.40177150620203134,0.780001666778126,-0.03638342695172904,-0.1996962401664154,0.5630912539268914,-0.039291975273834615,-0.6716904480775532,0.5629016188679878,-0.036961366580364356
-0.4015916585922241,0.5632718205451965,-0.03844273090362549,-0.4015916585922241,0.5632718205451965,-0.03844273090362549,-0.4016721160826335,0.780263388474149,-0.036531455327724865,-0.19959410960690616,0.5633554522650912,-0.03943430019495402,-0.6715883824834907,0.5631600355730602,-0.037117366009275475
-0.4015916585922241,0.5632718205451965,-0.03844273090362549,-0.4015916585922241,0.5632718205451965,-0.03844273090362549,-0.4016786906693061,0.7802634080522317,-0.03653396779777888,-0.19959409885006463,0.5633615370783267,-0.039431573235032845,-0.6715883968614472,0.5631519024068542,-0.03712101095570476
-0.40172845125198364,0.5631470084190369,-0.03855764865875244,-0.40172845125198364,0.5631470084190369,-0.03855764865875244,-0.4018127252956239,0.7801386500250324,-0.0366549214001174,-0.19973085159205223,0.5632340602920134,-0.03953854294331748,-0.6877250527506984,0.5630237567572979,-0.03716885774100193
-0.4016755223274231,0.5630102157592773,-0.038230061531066895,-0.4016212861024795,0.4290153883518486,-0.03940619353271321,-0.40176375737994324,0.7810018006459897,-0.036316652752269155,-0.19967790378908526,0.5631005499732824,-0.03920676239107077,-0.6876721505549708,0.5628823168226167,-0.036847207838190114
-0.4016755223274231,0.5630102157592773,-0.038230061531066895,-0.40161986176130926,0.4290154244289287,-0.039410230263793304,-0.4017660745916979,0.7810017419534265,-0.036310085533049305,-0.19967790136139382,0.5631027204083587,-0.03920605689697481,-0.6876721539921973,0.5628792438303799,-0.03684820670606856
-0.4015513062477112,0.5631189346313477,-0.03842365741729736,-0.4014967283088458,0.4291241572407985,-0.03960545829128837,-0.40164009722288024,0.7811104381473156,-0.036501026144685124,-0.19955366799035945,0.563209788871591,-0.039396223075289935,-0.6875479623942586,0.5629902994199141,-0.03704665851538709
-0.4015513062477112,0.5631189346313477,-0.03842365741729736,-0.4014926994362291,0.4291241755418723,-0.039607338875763065,-0.40164665165743574,0.7811104083739269,-0.03649796668636062,-0.199553645044528,0.5632158287052623,-0.03939085955876661,-0.6875479948819211,0.5629817479722407,-0.03705425240511813
-0.4018095135688782,0.5633100271224976,-0.038520216941833496,-0.4017515975524723,0.4293152865582846,-0.039706027577774194,-0.4019037351478071,0.7813014707269634,-0.036591062325153856,-0.20981174549757994,0.5634011665550538,-0.03944149282005755,-0.6818062586728548,0.5631771154500198,-0.037176689619423414
-0.4015647768974304,0.5631759166717529,-0.038631439208984375,-0.4015647768974304,0.5631759166717529,-0.038631439208984375,-0.4016502567478994,0.7741676378151326,-0.036764275009071624,-0.20956702221283383,0.5632618832640326,-0.039555996302126646,-0.6815615024791338,0.5630505487246784,-0.037283126781485224
-0.4015647768974304,0.5631759166717529,-0.038631439208984375,-0.4015647768974304,0.5631759166717529,-0.038631439208984375,-0.40165092110560563,0.7741676536129721,-0.03676609159989757,-0.2095670087185773,0.5632624545686636,-0.03955313630226956,-0.6815615221582579,0.5630497155720915,-0.03728729761461015
-0.4015878438949585,0.5633291006088257,-0.03864181041717529,-0.4015878438949585,0.5633291006088257,-0.03864181041717529,-0.40167634589826057,0.7743208513797527,-0.03677813823182957,-0.20959007733482468,0.5634177779033634,-0.039563641344080365,-0.6815845867951537,0.5631997795542913,-0.03729747364877206
-0.4015878438949585,0.5633291006088257,-0.03864181041717529,-0.4015878438949585,0.5633291006088257,-0.03864181041717529,-0.4016759516258123,0.7743208251916955,-0.03677515710867607,-0.20959003694978853,0.5634173577785465,-0.03955523196127853,-0.6815846456899981,0.5632003922363161,-0.03730973733202474
-0.40176868438720703,0.5632940530776978,-0.038739681243896484,-0.40176868438720703,0.5632940530776978,-0.038739681243896484,-0.4018550590984751,0.7742857848292787,-0.03687375737669974,-0.2067708881699012,0.5633820419438843,-0.03966257254490943,-0.6857654747754884,0.5631659051905337,-0.037395572887549425
-0.4020107388496399,0.5632786750793457,-0.03837907314300537,-0.4020941149968621,0.7812701110367813,-0.03644855569079977,-0.20701293371297186,0.5633614174128189,-0.039300564102424586,-0.6860075422281718,0.563158168296236,-0.0370370042585179
-0.4020107388496399,0.5632786750793457,-0.03837907314300537,-0.4020984078584823,0.7812701016003394,-0.03644768051407665,-0.2070129013806897,0.5633651972369882,-0.0392933468159972,-0.6860075893172393,0.5631526633215485,-0.0370475155884942
-0.40168869495391846,0.5631586313247681,-0.03827345371246338,-0.4017789921973485,0.7811500378851767,-0.036339930445866066,-0.20669086305795176,0.5632475219574148,-0.0391886882877234,-0.6856855373049674,0.5630291700956827,-0.036940496690033395
-0.40168869495391846,0.5631586313247681,-0.03827345371246338,-0.4017832549838694,0.7811500546748955,-0.036342028283860135,-0.2066908890498378,0.5632513718347746,-0.039193829609741763,-0.685685499450118,0.5630235630948098,-0.036933008815914346
-0.4016798138618469,0.5631425380706787,-0.03823244571685791,-0.4017771017726432,0.781134038161166,-0.0363098372383943,-0.2106819738076685,0.5632357479339902,-0.03913599790675123,-0.6776766926835917,0.5630078473781449,-0.036926789149263374
-0.40184199810028076,0.563106894493103,-0.038426876068115234,-0.4017870310995963,0.4481113748953409,-0.03944050867884579,-0.4019461964146218,0.7810984012088609,-0.0365053812060347,-0.21084414552601888,0.56320612540609,-0.039327134501254274,-0.6778388950138738,0.562963503226169,-0.03712597906525463
-0.40184199810028076,0.563106894493103,-0.038426876068115234,-0.4017855313354464,0.4481113903891237,-0.03944218261105244,-0.40194903944579274,0.7810983718380378,-0.036502208012808186,-0.2108441021900288,0.5632085455237553,-0.03931762009673491,-0.6778389576355139,0.5629600060927886,-0.03713972762885329
-0.4016540050506592,0.5630891919136047,-0.03840947151184082,-0.40159882979785727,0.44809369574423924,-0.039425747287858984,-0.40175859813857934,0.7810806542172715,-0.03648296612773682,-0.21065608363033345,0.5631886590790958,-0.039294976677301974,-0.6776510014486168,0.5629454592556177,-0.03712989336698596
-0.4016540050506592,0.5630891919136047,-0.03840947151184082,-0.40159992215084805,0.4480936946911605,-0.039425686844715105,-0.4017565274172577,0.7810806562135425,-0.03648308070691391,-0.21065608292800891,0.563186844751803,-0.03929502713020592,-0.6776510024634941,0.5629480810060512,-0.037129820461219
-0.40165477991104126,0.5632303357124329,-0.03834044933319092,-0.4016010380311152,0.4482348472059444,-0.039357668564438175,-0.4017566558225533,0.7812217834899501,-0.03641215548613091,-0.18965708145538304,0.5633380966279777,-0.0393224050800944,-0.6846517075664718,0.5630864850563045,-0.03702963104840939
-0.4016062617301941,0.5629631876945496,-0.03845703601837158,-0.40158334991364786,0.5159650271286235,-0.03887222087851983,-0.40171253356013187,0.780954655851398,-0.03653128496491799,-0.1896085557035564,0.5630751935443866,-0.039436879951304925,-0.684603199492168,0.5628136704516068,-0.037149036806012455
-0.4016062617301941,0.5629631876945496,-0.03845703601837158,-0.4015833488322257,0.5159650285445773,-0.038872381071297604,-0.40171253857609013,0.7809546492837823,-0.036530541943097704,-0.18960850235305352,0.5630750992703103,-0.039425279206426474,-0.6846032707100562,0.5628137962986048,-0.037164522706015286
-0.40195685625076294,0.5629894733428955,-0.03848385810852051,-0.40193453534358614,0.5159913124141848,-0.038899034090633826,-0.40206038726702986,0.7809809431824467,-0.036558148234037455,-0.1899591345214008,0.56309878619138,-0.039460603859005,-0.6849538149743926,0.5628435510027017,-0.03717999467744923
-0.40195685625076294,0.5629894733428955,-0.03848385810852051,-0.40193361981807196,0.5159913173258388,-0.038899539554574605,-0.40206463374707435,0.7809809204007329,-0.036555803741716415,-0.18995910595940627,0.5631028672963457,-0.03945391646495521,-0.6849538531019608,0.5628381031125822,-0.037188921717619464
-0.4017975926399231,0.5631754398345947,-0.03867983818054199,-0.4017758712202448,0.5161772797034683,-0.03909513622884492,-0.40189834305460115,0.781166905974713,-0.036753562126711395,-0.20179970178150453,0.5632759416683215,-0.03959282863258587,-0.6867945871131694,0.563032224721534,-0.03737882678637947
-0.4015299677848816,0.5630201101303101,-0.038652777671813965,-0.4015299677848816,0.5630201101303101,-0.038652777671813965,-0.4016255946502388,0.7770117320174679,-0.03676158291550288,-0.20153210231018748,0.5631176041754844,-0.03957163591839422,-0.6865269260863206,0.5628811811159365,-0.0373434046704371
-0.4015299677848816,0.5630201101303101,-0.038652777671813965,-0.4015299677848816,0.5630201101303101,-0.038652777671813965,-0.4016346819318539,0.7770117243328586,-0.03676119475397917,-0.2015321182478954,0.5631261211631798,-0.03957415828911638,-0.6865269033750868,0.5628690444084706,-0.03733981029215802
-0.4017576575279236,0.5629925727844238,-0.038338422775268555,-0.4017576575279236,0.5629925727844238,-0.038338422775268555,-0.40186285160571,0.7769841644647554,-0.03644432026372683,-0.20175977950107918,0.5630989878999674,-0.03925355149991072,-0.6867546337161767,0.5628409312447743,-0.03703436434265346
-0.4017576575279236,0.5629925727844238,-0.038338422775268555,-0.4017576575279236,0.5629925727844238,-0.038338422775268555,-0.4018621374988517,0.7769841748136264,-0.03644545026858113,-0.2017597667504033,0.5630982916878393,-0.0392508415697521,-0.6867546518858899,0.5628419233470567,-0.0370382259931295
-0.401530385017395,0.5629064440727234,-0.038694143295288086,-0.401530385017395,0.5629064440727234,-0.038694143295288086,-0.40162640891960494,0.7768980281853869,-0.03679869918820973,-0.2045324901158561,0.5630028638311064,-0.03959974121513493,-0.6835273716277197,0.5627684218805203,-0.03739780515621798
-0.40146446228027344,0.5632736682891846,-0.0386730432510376,-0.40146446228027344,0.5632736682891846,-0.0386730432510376,-0.4015580293609525,0.7802651261328699,-0.03674990309142279,-0.20446658234094944,0.5633666721387665,-0.03958224603130816,-0.6834614274726052,0.5631405358750622,-0.03737154485491426
-0.40146446228027344,0.5632736682891846,-0.0386730432510376,-0.40146446228027344,0.5632736682891846,-0.0386730432510376,-0.40156232867213204,0.7802650934829052,-0.036746436242004486,-0.2044665905920275,0.5633706020680248,-0.039583622266776614,-0.6834614156614174,0.5631349102910478,-0.03736957481226398
-0.4014210104942322,0.5629361867904663,-0.038459181785583496,-0.4014210104942322,0.5629361867904663,-0.038459181785583496,-0.40151789866377874,0.7799276357765337,-0.0365352068352559,-0.20442314714927162,0.5630322382367035,-0.03937165734137457,-0.683417951932196,0.5627986918268172,-0.037152998502674436
-0.4014210104942322,0.5629361867904663,-0.038459181785583496,-0.4014210104942322,0.5629361867904663,-0.038459181785583496,-0.40151403313390616,0.7799276249848148,-0.036533799450376006,-0.20442310147390913,0.5630286501675397,-0.039362117079179026,-0.6834180173152022,0.5628038280476507,-0.03716665512165487
-0.40191328525543213,0.5629701614379883,-0.03847706317901611,-0.40191328525543213,0.5629701614379883,-0.03847706317901611,-0.402007832351736,0.7799615999473375,-0.036551790603539795,-0.19391551146291566,0.563069282847107,-0.03943428431511951,-0.6829102777347453,0.5628362522266307,-0.037183894240337974
-0.40187519788742065,0.5632554292678833,-0.0383915901184082,-0.40187519788742065,0.5632554292678833,-0.0383915901184082,-0.40196319390657503,0.7782469506971006,-0.03648424372852001,-0.19387734045107,0.5633488973227011,-0.03933103974998668,-0.6828723033663366,0.5631291575207497,-0.03712242979882382
-0.40187519788742065,0.5632554292678833,-0.0383915901184082,-0.40187519788742065,0.5632554292678833,-0.0383915901184082,-0.4019627569227078,0.7782469648641442,-0.036485821145795766,-0.19387735212101656,0.5633484908790142,-0.03933366021755721,-0.6828722876006877,0.5631297066105382,-0.03711888964792325
-0.40187954902648926,0.5631232261657715,-0.03854513168334961,-0.40187954902648926,0.5631232261657715,-0.03854513168334961,-0.4019650184645703,0.7781147779066195,-0.03664108991977943,-0.1938817115163547,0.563214276441511,-0.039489219049505024,-0.6828766275858538,0.5630002207451811,-0.03726970596272619
-0.40187954902648926,0.5631232261657715,-0.03854513168334961,-0.40187954902648926,0.5631232261657715,-0.03854513168334961,-0.40196630309822806,0.7781147456978513,-0.036637514578589325,-0.19388166570908788,0.5632154439711571,-0.03947895787544506,-0.6828766894697094,0.5629986434575343,-0.03728356841422066
-0.4015656113624573,0.5630283355712891,-0.038199543952941895,-0.4015656113624573,0.5630283355712891,-0.038199543952941895,-0.4016520416260735,0.7780198213912662,-0.03628811654702679,-0.20456760456324175,0.5631153728367848,-0.03908144057423331,-0.6785628087400344,0.5629059532233585,-0.036959516724019446
-0.40172266960144043,0.5632433295249939,-0.038704514503479004,-0.40172266960144043,0.5632433295249939,-0.038704514503479004,-0.40180673336442185,0.7812347053617694,-0.03676724991818146,-0.20472465991606842,0.5633271320098567,-0.03958607967158397,-0.6787198710372173,0.5631254955741969,-0.03746495332802177
-0.40172266960144043,0.5632433295249939,-0.038704514503479004,-0.40172266960144043,0.5632433295249939,-0.038704514503479004,-0.40180415011248133,0.781234689537579,-0.03676535984492244,-0.20472460906098866,0.5633247054997775,-0.03957487147118267,-0.6787199425441062,0.5631289074690798,-0.037480713081885525
-0.40165644884109497,0.5630331039428711,-0.038329362869262695,-0.40165644884109497,0.5630331039428711,-0.038329362869262695,-0.4017439844418083,0.7810245084264971,-0.036395478494549986,-0.20465837011721402,0.5631198895711546,-0.03919506914412262,-0.6786537473513234,0.5629110754198532,-0.03711210074674391
-0.40165644884109497,0.5630331039428711,-0.038329362869262695,-0.40165644884109497,0.5630331039428711,-0.038329362869262695,-0.4017351622113474,0.7810244553446918,-0.03638912623079649,-0.20465832528700853,0.5631118577880557,-0.039185583635631155,-0.6786538103866886,0.5629223688407587,-0.03712543823837912
-0.40181684494018555,0.5631906390190125,-0.03839254379272461,-0.40181684494018555,0.5631906390190125,-0.03839254379272461,-0.40189441145583216,0.7811819740746166,-0.036450425333160966,-0.1898188266615838,0.5632742055324189,-0.03930537596979024,-0.6898141527903615,0.5630771146989131,-0.03715246989180527
-0.40200501680374146,0.5631247758865356,-0.03844189643859863,-0.4020786597249151,0.7811161281496862,-0.03650155749832559,-0.1900069732438304,0.5632044699004113,-0.039349186708688214,-0.6900023589983377,0.5630165123205159,-0.03720935116602411
-0.40200501680374146,0.5631247758865356,-0.03844189643859863,-0.40207611720536657,0.7811161842273042,-0.03650777277627796,-0.19000697775603934,0.5632019826483551,-0.03935045521209137,-0.6900023528685444,0.5630198912289697,-0.03720762791611793
-0.4018087387084961,0.5631675124168396,-0.0383763313293457,-0.4018789109084906,0.7811588947310109,-0.03643924263256729,-0.1898107031234756,0.5632438367008759,-0.03928577219935553,-0.6898060700692787,0.5630638265970168,-0.0371408644870682
-0.4018087387084961,0.5631675124168396,-0.0383763313293457,-0.40187966043262774,0.7811589073700115,-0.03644069280956309,-0.1898107239651394,0.5632446020113951,-0.039290553441260714,-0.6898060417560751,0.5630627869298962,-0.037134369215046065
-0.40186816453933716,0.5633283853530884,-0.03839755058288574,-0.40194393476021345,0.7813197883361731,-0.0364630004181198,-0.20187003001308204,0.5634055366917244,-0.03925791892778974,-0.6788655808582005,0.5632215307490774,-0.03720594042519371
-0.4017772078514099,0.5630126595497131,-0.038129210472106934,-0.40172424676874674,0.40401892111228743,-0.03953929302826459,-0.4018498211597154,0.7810040745142339,-0.03619588973473355,-0.20177902837976117,0.5630868188422257,-0.03897933306651159,-0.6787746864196434,0.5629099489295832,-0.036951790678856476
-0.4017772078514099,0.5630126595497131,-0.038129210472106934,-0.4017299339295309,0.4040189272386723,-0.03954018566019416,-0.40184202366882893,0.7810040661145363,-0.03619466587460369,-0.20177899926618295,0.5630796140668083,-0.03897305867687668,-0.6787747267419493,0.5629199275435364,-0.03696048070850084
-0.40182483196258545,0.5632623434066772,-0.03838801383972168,-0.4017771287253627,0.404268587424057,-0.03979630462652046,-0.40189023640104177,0.7812537824268735,-0.0364571497420982,-0.20182660417805617,0.563329782949673,-0.03922726049928172,-0.6788223774441585,0.5631689396396281,-0.03722565721623103
-0.40182483196258545,0.5632623434066772,-0.03838801383972168,-0.4017787375581111,0.40426860913859486,-0.03979880751573375,-0.40188803058004086,0.7812537526547398,-0.036453718107830914,-0.20182661592270076,0.5633277985989559,-0.03923021125209531,-0.6788223611778257,0.5631716879653713,-0.0372215704235842
-0.40151500701904297,0.5632078647613525,-0.038602590560913086,-0.40147149541916455,0.40421413974397163,-0.0400145083482315,-0.4015746644327128,0.7811992613260634,-0.03666675359465261,-0.19151684588731996,0.5632731173352155,-0.039478982822684146,-0.6795125727077049,0.5631214827826198,-0.03744241413818759
-0.40179550647735596,0.5631320476531982,-0.03865706920623779,-0.40176540942345185,0.45013649720866156,-0.03965940343368443,-0.4018527707834567,0.7781235816848389,-0.03674997310976853,-0.19179730678092352,0.5631956747117377,-0.03952429227714282,-0.6797931232183475,0.5630478175471317,-0.03750903104570638
-0.40179550647735596,0.5631320476531982,-0.03865706920623779,-0.40176470028699196,0.4501364974908333,-0.03965941369946467,-0.4018541200253937,0.7781235811479634,-0.03674995357753179,-0.19179727883548361,0.5631969316067476,-0.039517404806419326,-0.679793160212787,0.5630461536575473,-0.037518148745045096
-0.40187376737594604,0.5630326271057129,-0.0386509895324707,-0.40184160520705475,0.45003708204545323,-0.03965386645897845,-0.40193496088312863,0.7780241508929326,-0.03674286086699137,-0.19187551598226477,0.563099981834117,-0.039505316716165036,-0.679871452554248,0.5629434622747779,-0.03752002307024678
-0.40187376737594604,0.5630326271057129,-0.0386509895324707,-0.4018464271672405,0.4500370702347216,-0.03965267807067299,-0.40192578635711146,0.7780241733646786,-0.03674512195978493,-0.1918755105418149,0.5630910053989524,-0.03950463969568876,-0.6798714597563673,0.5629553453651387,-0.037520919316401086
-0.401761531829834,0.5630924701690674,-0.03830111026763916,-0.4017334735412672,0.45009691533204865,-0.03930300836960666,-0.40181491706914246,0.7780840125580853,-0.03639484396743552,-0.19976320527864797,0.5631499017299898,-0.03912133714859016,-0.6787592370510148,0.5630137150087926,-0.037176343703166755
-0.4019206166267395,0.5632338523864746,-0.038445353507995605,-0.40197542169110184,0.7772254405828116,-0.03654873082169496,-0.19992228074127172,0.563292834225628,-0.039263168061785175,-0.6789183346479009,0.5631529713496156,-0.03732389493670991
-0.4019206166267395,0.5632338523864746,-0.038445353507995605,-0.40197304206594886,0.777225457206448,-0.036550540022275556,-0.19992225330781713,0.5632905222656371,-0.039256528582461064,-0.678918372267044,0.5631561417105934,-0.03733299956924841
-0.4018762707710266,0.5630300045013428,-0.03853201866149902,-0.40192735747226416,0.7770215937130418,-0.03663540673483011,-0.1998779137287151,0.563085432091322,-0.039344840898593074,-0.6788740178042953,0.5629539973606287,-0.03741740598984035
-0.4018762707710266,0.5630300045013428,-0.03853201866149902,-0.4019294394044875,0.7770216218736332,-0.036638644032002406,-0.19987788446845658,0.5630873192467705,-0.03933740439371276,-0.6788740579285113,0.5629514095286523,-0.037427603573265335
-0.4013683795928955,0.5632044076919556,-0.03852200508117676,-0.40142686910451997,0.7771960375590475,-0.03663020017512975,-0.2003699970270417,0.5632664532873588,-0.03932596792532484,-0.6833661103569293,0.5631173586476584,-0.03739405721028243
-0.4017174243927002,0.562998354434967,-0.038149476051330566,-0.40177364671762555,0.7749900361489241,-0.036272317789903884,-0.20071904037093707,0.563058778081827,-0.03895319840559408,-0.6837151571993529,0.562913580960268,-0.03702186558415489
-0.4017174243927002,0.562998354434967,-0.038149476051330566,-0.4017692068265924,0.7749900165655536,-0.036269979924492254,-0.20071898299859317,0.5630544517813236,-0.03893903936574288,-0.6837152376918951,0.5629196506953025,-0.03704173050573717
-0.4016711115837097,0.5629312992095947,-0.03848838806152344,-0.40173065500816585,0.7749229869131751,-0.03661200879062368,-0.20067268257644374,0.562994766399916,-0.03928054241947436,-0.6836689075043516,0.5628422556888455,-0.037377007320517665
-0.4016711115837097,0.5629312992095947,-0.03848838806152344,-0.40172801532699925,0.774922928027521,-0.036605286076359544,-0.2006726510892964,0.5629922192145156,-0.039272714287525094,-0.6836689516803494,0.5628458293519446,-0.037387990072804696
-0.4015178680419922,0.5631220936775208,-0.03853106498718262,-0.4015742354500192,0.7751137710634938,-0.03665342237027215,-0.19751942822558316,0.5631833814595019,-0.039326549920244126,-0.6755157725012867,0.5630397757742717,-0.03746261953787451
-0.4015810489654541,0.5631746649742126,-0.03831219673156738,-0.4015810489654541,0.5631746649742126,-0.03831219673156738,-0.40164306583309906,0.7821660669000968,-0.03637259975179296,-0.19758258745580437,0.5632394296144329,-0.03910182147619151,-0.6755789825617484,0.5630876771731326,-0.03725162231967027
-0.4015810489654541,0.5631746649742126,-0.03831219673156738,-0.4015810489654541,0.5631746649742126,-0.03831219673156738,-0.4016397798075925,0.7821661255742376,-0.03637913311235967,-0.19758257627892506,0.5632363216595081,-0.03909917831751022,-0.6755789975738313,0.5630918515831786,-0.037255172444565735
-0.4018791913986206,0.5629974603652954,-0.03858911991119385,-0.4018791913986206,0.5629974603652954,-0.03858911991119385,-0.40193427836310847,0.781988917202041,-0.03665552275921917,-0.19788068752917842,0.5630556551835657,-0.039368242746373815,-0.6758771818899303,0.5629192967368343,-0.0375426510051188
-0.4018791913986206,0.5629974603652954,-0.03858911991119385,-0.4018791913986206,0.5629974603652954,-0.03858911991119385,-0.40193849208522553,0.7819888569571783,-0.036648835868788435,-0.1978806780603391,0.563059579533972,-0.039365455521518954,-0.6758771946078811,0.5629140257956023,-0.03754639463065914
-0.4018045663833618,0.5633546113967896,-0.03849518299102783,-0.4018045663833618,0.5633546113967896,-0.03849518299102783,-0.401864885741798,0.7823459988804999,-0.036553902605723235,-0.19580603674295402,0.5634182284458537,-0.03927090127823174,-0.690802503597332,0.5632653622357239,-0.037406918015290315
-0.40164434909820557,0.5631773471832275,-0.038738131523132324,-0.40170382083824185,0.7761689932136915,-0.03685261187442126,-0.19564583730021326,0.5632417746092573,-0.03951850715012363,-0.6906422612808258,0.5630869611340887,-0.0376433327066251
-0.40164434909820557,0.5631773471832275,-0.038738131523132324,-0.40170444018900964,0.7761690137867631,-0.03685495694037011,-0.19564578261946314,0.563242235873862,-0.03950389791111247,-0.6906423379931402,0.563086314020153,-0.037663828192422304
-0.4017190933227539,0.5632528066635132,-0.038274407386779785,-0.4017766402204757,0.7762444531584957,-0.03638888048138707,-0.19572049410627548,0.5633151666311381,-0.039031528303893726,-0.6907171281458716,0.5631653210778647,-0.03721223289626557
-0.4017190933227539,0.5632528066635132,-0.038274407386779785,-0.40177841180978907,0.7762444604745713,-0.036389762022933154,-0.195720514694643,0.563316925007469,-0.039036963637798947,-0.6907170992621909,0.563162854229517,-0.03720460759772863
-0.40176457166671753,0.5630509257316589,-0.03859567642211914,-0.40181976816610976,0.7760425595984899,-0.03670865334746347,-0.19576597314823935,0.563111021096466,-0.039353170296659044,-0.6867626327238353,0.5629677840861734,-0.03754768732384791
-0.40181058645248413,0.5632889866828918,-0.038311004638671875,-0.40186572085009337,0.7812803923496674,-0.03637605874240562,-0.19581200198220275,0.5633478462418637,-0.03907240584214954,-0.6868086280739899,0.5632075547687803,-0.037257609769782866
-0.40181058645248413,0.5632889866828918,-0.038311004638671875,-0.4018665183107804,0.7812803720999533,-0.03637380160920001,-0.19581198108758338,0.5633485568054213,-0.039066675940484734,-0.6868086569815943,0.5632065717075477,-0.037265537060921075
-0.40167462825775146,0.5631517171859741,-0.03882753849029541,-0.401735513940975,0.7811431298082618,-0.0368935488643986,-0.19567609809654146,0.563216133472434,-0.03960305248958209,-0.6866725947429206,0.5630625975663572,-0.03775461863691335
-0.40167462825775146,0.5631517171859741,-0.03882753849029541,-0.40173471479855843,0.7811431277787875,-0.03689329513355402,-0.1956761011932762,0.5632153870388049,-0.03960393620827076,-0.6866725904586031,0.5630636302536597,-0.037753396016397475
-0.401856005191803,0.5632373690605164,-0.03853309154510498,-0.40191574458837787,0.7812287653286121,-0.03659722370598533,-0.20285741421099548,0.5632985315739416,-0.03927944722455134,-0.6878539801692449,0.5631494671567997,-0.03746043966409163
-0.40162432193756104,0.5631473064422607,-0.03859126567840576,-0.4016746117450861,0.779138832007613,-0.036678583036926546,-0.20262570246479805,0.5632001870410106,-0.03933062457417704,-0.6876223378632405,0.563071307189786,-0.03752866947644302
-0.40162432193756104,0.5631473064422607,-0.03859126567840576,-0.4016704397926612,0.7791388058034646,-0.03667552121672006,-0.20262567122379663,0.5631962812107775,-0.03932243978437632,-0.6876223827623682,0.5630769205940408,-0.03754043254118174
-0.4019792675971985,0.5632200241088867,-0.03843057155609131,-0.4020320676151967,0.7792115060190961,-0.03651303292810493,-0.20298059232764074,0.5632750979185427,-0.03915459354235953,-0.6879773637132462,0.563140872804557,-0.03739001734467066
-0.4019792675971985,0.5632200241088867,-0.03843057155609131,-0.40203352112213825,0.779211562177249,-0.03651940975806388,-0.20298056750415702,0.563276354168223,-0.03914764073278428,-0.6879773993892078,0.5631390673401924,-0.037400009824763714
-0.40159666538238525,0.5632620453834534,-0.03832864761352539,-0.40164518516013725,0.7792535786147652,-0.03641678511369232,-0.20859789733159817,0.5633114883427568,-0.039016460285889704,-0.6915948142669877,0.5631877528539301,-0.03729514670686399
-0.40161997079849243,0.5631157755851746,-0.03833150863647461,-0.40166987919640396,0.7801072302579285,-0.036406383146027024,-0.2086212017823075,0.5631662647489531,-0.03901897433135685,-0.6916181211336927,0.5630399110385643,-0.037298529094941704
-0.40161997079849243,0.5631157755851746,-0.03833150863647461,-0.40166272941547143,0.7801072819711385,-0.03641204828241428,-0.20862120222494127,0.5631598925343209,-0.03901953682458221,-0.6916181204685952,0.5630494858688407,-0.03729768389786734
-0.40158551931381226,0.5631834864616394,-0.03827822208404541,-0.4016231426971177,0.7801749835760058,-0.036357606415319724,-0.20858674205254807,0.5632230205117703,-0.03896408848198139,-0.6915836820379917,0.563124082966624,-0.037247645631188236
-0.40158551931381226,0.5631834864616394,-0.03827822208404541,-0.4016179385379578,0.7801749742318353,-0.03635645615896658,-0.20858672948864454,0.563218366270023,-0.03896079766206487,-0.6915837009163959,0.5631310763868662,-0.03725259038650322
-0.4019702672958374,0.5629961490631104,-0.03843259811401367,-0.40200354765413565,0.7799876014881342,-0.03650686010058582,-0.1999715229158065,0.5630334421166737,-0.03914384920827733,-0.6789685454803353,0.5629450095787685,-0.03745726864316697
-0.40162622928619385,0.563351035118103,-0.03872525691986084,-0.40162622928619385,0.563351035118103,-0.03872525691986084,-0.4016594074843998,0.7793425288183438,-0.03680860662677147,-0.1996274546546798,0.5633882986702674,-0.0394278654840462,-0.6786245489541611,0.5632999360886499,-0.037761778839270024
-0.40162622928619385,0.563351035118103,-0.03872525691986084,-0.40162622928619385,0.563351035118103,-0.03872525691986084,-0.4016551124642376,0.7793425116529218,-0.03680660372794262,-0.19962743409135592,0.5633842375036777,-0.03942213383547525,-0.6786245771523824,0.5633055051141219,-0.037769638575181674
-0.4019400477409363,0.5633753538131714,-0.038488030433654785,-0.4019400477409363,0.5633753538131714,-0.038488030433654785,-0.401964404135366,0.7793667982425123,-0.03656570369426547,-0.19994126828766434,0.563404376658367,-0.03918964076914573,-0.6789383740209181,0.5633355551591162,-0.03752592121122413
